Date,price
2019-07-24,272.16717529296875
2019-07-25,270.86712646484375
2019-07-26,272.6819152832031
2019-07-29,272.18524169921875
2019-07-30,271.5171813964844
2019-07-31,268.5466003417969
2019-08-01,266.2081604003906
2019-08-02,264.2037658691406
2019-08-05,256.2583923339844
2019-08-06,259.85174560546875
2019-08-07,260.0052185058594
2019-08-08,265.106689453125
2019-08-09,263.3008117675781
2019-08-12,260.0955505371094
2019-08-13,264.1405029296875
2019-08-14,256.33050537109375
2019-08-15,257.0076599121094
2019-08-16,260.7998962402344
2019-08-19,263.9419860839844
2019-08-20,261.91937255859375
2019-08-21,264.0503234863281
2019-08-22,263.9689025878906
2019-08-23,257.188232421875
2019-08-26,260.0323791503906
2019-08-27,259.0120544433594
2019-08-28,260.8360290527344
2019-08-29,264.16766357421875
2019-08-30,264.0503234863281
2019-09-03,262.50628662109375
2019-09-04,265.48590087890625
2019-09-05,268.8987731933594
2019-09-06,269.1064147949219
2019-09-09,269.2418518066406
2019-09-10,269.1786193847656
2019-09-11,271.0927429199219
2019-09-12,272.03179931640625
2019-09-13,271.8511962890625
2019-09-16,271.011474609375
2019-09-17,271.69781494140625
2019-09-18,271.86029052734375
2019-09-19,271.8422546386719
2019-09-20,270.55780029296875
2019-09-23,270.4942626953125
2019-09-24,268.3717956542969
2019-09-25,269.9591064453125
2019-09-26,269.3967590332031
2019-09-27,267.9454040527344
2019-09-30,269.18804931640625
2019-10-01,265.9861145019531
2019-10-02,261.2876281738281
2019-10-03,263.4283752441406
2019-10-04,266.9930725097656
2019-10-07,265.8410949707031
2019-10-08,261.7139892578125
2019-10-09,264.1993103027344
2019-10-10,265.9861145019531
2019-10-11,268.7436218261719
2019-10-14,268.4443664550781
2019-10-15,271.1020202636719
2019-10-16,270.6665954589844
2019-10-17,271.4647521972656
2019-10-18,270.27655029296875
2019-10-21,272.1088562011719
2019-10-22,271.219970703125
2019-10-23,272.0091247558594
2019-10-24,272.45355224609375
2019-10-25,273.56927490234375
2019-10-28,275.1112976074219
2019-10-29,275.0295715332031
2019-10-30,275.8731994628906
2019-10-31,275.138427734375
2019-11-01,277.687255859375
2019-11-04,278.8029479980469
2019-11-05,278.49462890625
2019-11-06,278.55804443359375
2019-11-07,279.53765869140625
2019-11-08,280.22705078125
2019-11-11,279.69189453125
2019-11-12,280.2814636230469
2019-11-13,280.3721618652344
2019-11-14,280.7803649902344
2019-11-15,282.8121643066406
2019-11-18,283.0207214355469
2019-11-19,282.9391174316406
2019-11-20,281.8869323730469
2019-11-21,281.4334716796875
2019-11-22,282.05938720703125
2019-11-25,284.2452697753906
2019-11-26,284.8892822265625
2019-11-27,286.15924072265625
2019-11-29,285.097900390625
2019-12-02,282.6761474609375
2019-12-03,280.7803649902344
2019-12-04,282.5127868652344
2019-12-05,283.0207214355469
2019-12-06,285.6059875488281
2019-12-09,284.70794677734375
2019-12-10,284.39044189453125
2019-12-11,285.19775390625
2019-12-12,287.65582275390625
2019-12-13,287.82818603515625
2019-12-16,289.8055725097656
2019-12-17,289.8691101074219
2019-12-18,289.8872375488281
2019-12-19,291.0754699707031
2019-12-20,292.3515930175781
2019-12-23,292.7982177734375
2019-12-24,292.807373046875
2019-12-26,294.3660583496094
2019-12-27,294.2931823730469
2019-12-30,292.6706237792969
2019-12-31,293.38153076171875
2020-01-02,296.1253356933594
2020-01-03,293.88299560546875
2020-01-06,295.004150390625
2020-01-07,294.1746826171875
2020-01-08,295.7424621582031
2020-01-09,297.7477722167969
2020-01-10,296.89093017578125
2020-01-13,298.9327697753906
2020-01-14,298.4769592285156
2020-01-15,299.1515197753906
2020-01-16,301.63995361328125
2020-01-17,302.5788879394531
2020-01-21,301.98626708984375
2020-01-22,302.0227966308594
2020-01-23,302.36920166015625
2020-01-24,299.6802062988281
2020-01-27,294.8764953613281
2020-01-28,297.9666442871094
2020-01-29,297.720458984375
2020-01-30,298.6866455078125
2020-01-31,293.2630615234375
2020-02-03,295.4417724609375
2020-02-04,299.944580078125
2020-02-05,303.4082946777344
2020-02-06,304.42926025390625
2020-02-07,302.8067932128906
2020-02-10,305.0672607421875
2020-02-11,305.595947265625
2020-02-12,307.56488037109375
2020-02-13,307.2367248535156
2020-02-14,307.72900390625
2020-02-18,306.9359130859375
2020-02-19,308.4034729003906
2020-02-20,307.136474609375
2020-02-21,303.9734802246094
2020-02-24,293.89215087890625
2020-02-25,284.9864807128906
2020-02-26,283.9382019042969
2020-02-27,271.1861267089844
2020-02-28,270.0467224121094
2020-03-02,281.7415466308594
2020-03-03,273.6746520996094
2020-03-04,285.1779479980469
2020-03-05,275.6981506347656
2020-03-06,271.1405944824219
2020-03-09,249.96592712402344
2020-03-10,262.9004821777344
2020-03-11,250.0843963623047
2020-03-12,226.15704345703125
2020-03-13,245.4904327392578
2020-03-16,218.62796020507812
2020-03-17,230.43209838867188
2020-03-18,218.76463317871094
2020-03-19,219.22950744628906
2020-03-20,209.78199768066406
2020-03-23,204.41824340820312
2020-03-24,222.93919372558594
2020-03-25,226.27667236328125
2020-03-26,239.48887634277344
2020-03-27,232.3555450439453
2020-03-30,239.90147399902344
2020-03-31,236.32566833496094
2020-04-01,225.68983459472656
2020-04-02,230.89772033691406
2020-04-03,227.560302734375
2020-04-06,242.8446502685547
2020-04-07,243.0922393798828
2020-04-08,251.25245666503906
2020-04-09,255.07583618164062
2020-04-13,252.7469940185547
2020-04-14,260.2012023925781
2020-04-15,254.67234802246094
2020-04-16,255.90106201171875
2020-04-17,262.81427001953125
2020-04-20,258.1840515136719
2020-04-21,250.3447265625
2020-04-22,255.90106201171875
2020-04-23,255.88272094726562
2020-04-24,259.4493103027344
2020-04-27,263.1902160644531
2020-04-28,261.9800109863281
2020-04-29,268.8382263183594
2020-04-30,266.33514404296875
2020-05-01,259.2843017578125
2020-05-04,259.99957275390625
2020-05-05,262.4017028808594
2020-05-06,260.623046875
2020-05-07,263.7679138183594
2020-05-08,268.1321716308594
2020-05-11,268.1871643066406
2020-05-12,262.841796875
2020-05-13,258.1932067871094
2020-05-14,261.2830810546875
2020-05-15,262.4842224121094
2020-05-18,270.4794616699219
2020-05-19,267.7012023925781
2020-05-20,272.2490234375
2020-05-21,270.36944580078125
2020-05-22,270.88287353515625
2020-05-26,274.2202453613281
2020-05-27,278.30035400390625
2020-05-28,277.7868957519531
2020-05-29,279.0247497558594
2020-06-01,280.15252685546875
2020-06-02,282.47216796875
2020-06-03,286.2314147949219
2020-06-04,285.4795227050781
2020-06-05,292.79620361328125
2020-06-08,296.33538818359375
2020-06-09,294.12567138671875
2020-06-10,292.4845886230469
2020-06-11,275.6231384277344
2020-06-12,278.923828125
2020-06-15,281.5278015136719
2020-06-16,286.9465026855469
2020-06-17,285.7546691894531
2020-06-18,285.8646545410156
2020-06-19,284.23095703125
2020-06-22,286.0543212890625
2020-06-23,287.3712158203125
2020-06-24,280.0408020019531
2020-06-25,283.04290771484375
2020-06-26,276.3203430175781
2020-06-29,280.38153076171875
2020-06-30,283.9731140136719
2020-07-01,285.9622497558594
2020-07-02,287.5370178222656
2020-07-06,291.975830078125
2020-07-07,288.9644470214844
2020-07-08,291.1746520996094
2020-07-09,289.5169372558594
2020-07-10,292.4731140136719
2020-07-13,289.9407043457031
2020-07-14,293.6979675292969
2020-07-15,296.3962097167969
2020-07-16,295.4200134277344
2020-07-17,296.2763977050781
2020-07-20,298.6709899902344
2020-07-21,299.30633544921875
2020-07-22,301.0099182128906
2020-07-23,297.41839599609375
2020-07-24,295.5029296875
2020-07-27,297.65789794921875
2020-07-28,295.77001953125
2020-07-29,299.4075927734375
2020-07-30,298.3393249511719
2020-07-31,300.6968688964844
2020-08-03,302.7873229980469
2020-08-04,303.9568176269531
2020-08-05,305.8447570800781
2020-08-06,307.8892517089844
2020-08-07,308.1102600097656
2020-08-10,309.03106689453125
2020-08-11,306.4801940917969
2020-08-12,310.7533264160156
2020-08-13,310.19146728515625
2020-08-14,310.20074462890625
2020-08-17,311.1861572265625
2020-08-18,311.8583984375
2020-08-19,310.5599365234375
2020-08-20,311.52685546875
2020-08-21,312.6319274902344
2020-08-24,315.7998962402344
2020-08-25,316.90496826171875
2020-08-26,320.0821838378906
2020-08-27,320.781982421875
2020-08-28,322.8540344238281
2020-08-31,321.68450927734375
2020-09-01,324.71435546875
2020-09-02,329.4110107421875
2020-09-03,318.0745849609375
2020-09-04,315.4775390625
2020-09-08,306.8578186035156
2020-09-09,312.91741943359375
2020-09-10,307.4840087890625
2020-09-11,307.6405944824219
2020-09-14,311.6925964355469
2020-09-15,313.26739501953125
2020-09-16,312.0241394042969
2020-09-17,309.27978515625
2020-09-18,305.7192077636719
2020-09-21,302.316650390625
2020-09-22,305.3956298828125
2020-09-23,298.3132019042969
2020-09-24,299.1082763671875
2020-09-25,303.94390869140625
2020-09-28,308.9922790527344
2020-09-29,307.3094787597656
2020-09-30,309.6394958496094
2020-10-01,311.62738037109375
2020-10-02,308.6685791015625
2020-10-05,314.1423034667969
2020-10-06,309.67645263671875
2020-10-07,315.0668640136719
2020-10-08,317.8592224121094
2020-10-09,320.69775390625
2020-10-12,325.85699462890625
2020-10-13,323.7303771972656
2020-10-14,321.6962585449219
2020-10-15,321.2986755371094
2020-10-16,321.1045227050781
2020-10-19,316.22259521484375
2020-10-20,317.4892883300781
2020-10-21,316.88836669921875
2020-10-22,318.6266174316406
2020-10-23,319.70831298828125
2020-10-26,313.8002014160156
2020-10-27,312.7184753417969
2020-10-28,302.030029296875
2020-10-29,305.0997619628906
2020-10-30,301.9190979003906
2020-11-02,305.3031311035156
2020-11-03,310.6934509277344
2020-11-04,317.6373596191406
2020-11-05,323.8321228027344
2020-11-06,323.75811767578125
2020-11-09,327.8263244628906
2020-11-10,327.3455810546875
2020-11-11,329.7772521972656
2020-11-12,326.5780944824219
2020-11-13,331.0994567871094
2020-11-16,335.232421875
2020-11-17,333.429443359375
2020-11-18,329.416748046875
2020-11-19,330.8035888671875
2020-11-20,328.53826904296875
2020-11-23,330.50775146484375
2020-11-24,335.8334655761719
2020-11-25,335.3156433105469
2020-11-27,336.24951171875
2020-11-30,334.7608947753906
2020-12-01,338.4222412109375
2020-12-02,339.13427734375
2020-12-03,339.041748046875
2020-12-04,341.9635314941406
2020-12-07,341.26080322265625
2020-12-08,342.2593688964844
2020-12-09,339.18975830078125
2020-12-10,339.0787658691406
2020-12-11,338.68115234375
2020-12-14,337.1648254394531
2020-12-15,341.7231750488281
2020-12-16,342.2593688964844
2020-12-17,344.17327880859375
2020-12-18,342.799072265625
2020-12-21,341.57342529296875
2020-12-22,340.9976501464844
2020-12-23,341.3040771484375
2020-12-24,342.6319274902344
2020-12-28,345.5754089355469
2020-12-29,344.9161071777344
2020-12-30,345.4082336425781
2020-12-31,347.1631774902344
2021-01-04,342.4369812011719
2021-01-05,344.7954406738281
2021-01-06,346.85675048828125
2021-01-07,352.01019287109375
2021-01-08,354.0158386230469
2021-01-11,351.6294860839844
2021-01-12,351.7038269042969
2021-01-13,352.6509704589844
2021-01-14,351.4159240722656
2021-01-15,348.8531799316406
2021-01-19,351.5923767089844
2021-01-20,356.45794677734375
2021-01-21,356.7828674316406
2021-01-22,355.5200500488281
2021-01-25,356.9222412109375
2021-01-26,356.3651123046875
2021-01-27,347.65533447265625
2021-01-28,350.64520263671875
2021-01-29,343.62542724609375
2021-02-01,349.3453369140625
2021-02-02,354.2851257324219
2021-02-03,354.5636901855469
2021-02-04,358.5935363769531
2021-02-05,360.0050048828125
2021-02-08,362.6048889160156
2021-02-09,362.36346435546875
2021-02-10,362.20556640625
2021-02-11,362.79058837890625
2021-02-12,364.58258056640625
2021-02-16,364.2669982910156
2021-02-17,364.3504943847656
2021-02-18,362.7998962402344
2021-02-19,362.1591491699219
2021-02-22,359.37347412109375
2021-02-23,359.8099670410156
2021-02-24,363.7748107910156
2021-02-25,355.0093688964844
2021-02-26,353.18011474609375
2021-03-01,361.7413330078125
2021-03-02,358.9185791015625
2021-03-03,354.1644287109375
2021-03-04,349.7816467285156
2021-03-05,356.2165222167969
2021-03-08,354.4430236816406
2021-03-09,359.5035095214844
2021-03-10,361.7413330078125
2021-03-11,365.4090270996094
2021-03-12,365.901123046875
2021-03-15,368.083251953125
2021-03-16,367.61895751953125
2021-03-17,368.87249755859375
2021-03-18,363.50555419921875
2021-03-19,362.8328552246094
2021-03-22,365.7301025390625
2021-03-23,362.8515625
2021-03-24,361.00701904296875
2021-03-25,363.0378723144531
2021-03-26,368.88824462890625
2021-03-29,368.701904296875
2021-03-30,367.7237243652344
2021-03-31,369.21429443359375
2021-04-01,373.2014465332031
2021-04-05,378.55810546875
2021-04-06,378.3344421386719
2021-04-07,378.7723693847656
2021-04-08,380.5703125
2021-04-09,383.3370361328125
2021-04-12,383.4767761230469
2021-04-13,384.6133117675781
2021-04-14,383.2998046875
2021-04-15,387.41748046875
2021-04-16,388.7123107910156
2021-04-19,386.8026123046875
2021-04-20,383.9705505371094
2021-04-21,387.6037292480469
2021-04-22,384.06365966796875
2021-04-23,388.2278747558594
2021-04-26,389.03839111328125
2021-04-27,388.9545593261719
2021-04-28,388.84271240234375
2021-04-29,391.3207702636719
2021-04-30,388.7495422363281
2021-05-03,389.5879821777344
2021-05-04,387.18450927734375
2021-05-05,387.3056335449219
2021-05-06,390.3985595703125
2021-05-07,393.2397766113281
2021-05-10,389.3458557128906
2021-05-11,385.8708801269531
2021-05-12,377.673095703125
2021-05-13,382.2098693847656
2021-05-14,388.07879638671875
2021-05-17,387.0913391113281
2021-05-18,383.7562561035156
2021-05-19,382.75018310546875
2021-05-20,386.86773681640625
2021-05-21,386.5510559082031
2021-05-24,390.4916687011719
2021-05-25,389.62530517578125
2021-05-26,390.3985595703125
2021-05-27,390.6034240722656
2021-05-28,391.30206298828125
2021-06-01,390.9574279785156
2021-06-02,391.5723571777344
2021-06-03,390.11895751953125
2021-06-04,393.6869812011719
2021-06-07,393.3049621582031
2021-06-08,393.3888244628906
2021-06-09,392.80194091796875
2021-06-10,394.6278381347656
2021-06-11,395.27996826171875
2021-06-14,396.1650390625
2021-06-15,395.4383239746094
2021-06-16,393.2304992675781
2021-06-17,393.10009765625
2021-06-18,387.7969970703125
2021-06-21,393.3486633300781
2021-06-22,395.4516296386719
2021-06-23,394.9749450683594
2021-06-24,397.3115234375
2021-06-25,398.72283935546875
2021-06-28,399.5266418457031
2021-06-29,399.7415771484375
2021-06-30,400.07806396484375
2021-07-01,402.2930603027344
2021-07-02,405.3680725097656
2021-07-06,404.62969970703125
2021-07-07,406.05975341796875
2021-07-08,402.7510986328125
2021-07-09,407.0504150390625
2021-07-12,408.5083923339844
2021-07-13,407.1158752441406
2021-07-14,407.7234191894531
2021-07-15,406.3306579589844
2021-07-16,403.1435852050781
2021-07-19,397.19000244140625
2021-07-20,402.8818359375
2021-07-21,406.14373779296875
2021-07-22,406.99432373046875
2021-07-23,411.1814270019531
2021-07-26,412.1908264160156
2021-07-27,410.3122863769531
2021-07-28,410.1440124511719
2021-07-29,411.8450012207031
2021-07-30,409.8450012207031
2021-08-02,408.9851379394531
2021-08-03,412.3123779296875
2021-08-04,410.2841491699219
2021-08-05,412.8824462890625
2021-08-06,413.5647888183594
2021-08-09,413.22821044921875
2021-08-10,413.74237060546875
2021-08-11,414.7704162597656
2021-08-12,416.0135192871094
2021-08-13,416.7705993652344
2021-08-16,417.75189208984375
2021-08-17,415.013427734375
2021-08-18,410.47113037109375
2021-08-19,411.106689453125
2021-08-20,414.3778991699219
2021-08-23,418.0229797363281
2021-08-24,418.6865234375
2021-08-25,419.5650634765625
2021-08-26,417.08831787109375
2021-08-27,420.8175048828125
2021-08-30,422.6681213378906
2021-08-31,422.0418395996094
2021-09-01,422.2661437988281
2021-09-02,423.5653381347656
2021-09-03,423.4624938964844
2021-09-07,421.9483947753906
2021-09-08,421.4343566894531
2021-09-09,419.6305236816406
2021-09-10,416.3218994140625
2021-09-13,417.3873596191406
2021-09-14,415.13494873046875
2021-09-15,418.60247802734375
2021-09-16,417.93890380859375
2021-09-17,413.86767578125
2021-09-20,406.96673583984375
2021-09-21,406.58233642578125
2021-09-22,410.5484924316406
2021-09-23,415.5367126464844
2021-09-24,416.2210693359375
2021-09-27,415.0303649902344
2021-09-28,406.6667175292969
2021-09-29,407.3511657714844
2021-09-30,402.3724365234375
2021-10-01,407.1542663574219
2021-10-04,401.9035949707031
2021-10-05,406.0853576660156
2021-10-06,407.7731628417969
2021-10-07,411.2985534667969
2021-10-08,410.5484924316406
2021-10-11,407.5762023925781
2021-10-12,406.5729675292969
2021-10-13,408.03564453125
2021-10-14,414.89910888671875
2021-10-15,418.0588684082031
2021-10-18,419.29656982421875
2021-10-19,422.5313415527344
2021-10-20,424.1909484863281
2021-10-21,425.2973327636719
2021-10-22,424.8566589355469
2021-10-25,427.13507080078125
2021-10-26,427.5195007324219
2021-10-27,425.6255187988281
2021-10-28,429.7322692871094
2021-10-29,430.60430908203125
2021-11-01,431.3450622558594
2021-11-02,433.08892822265625
2021-11-03,435.7330627441406
2021-11-04,437.78643798828125
2021-11-05,439.305419921875
2021-11-08,439.68048095703125
2021-11-09,438.2271728515625
2021-11-10,434.70172119140625
2021-11-11,434.84228515625
2021-11-12,438.1240539550781
2021-11-15,438.2740173339844
2021-11-16,440.0086975097656
2021-11-17,438.9397888183594
2021-11-18,440.4305725097656
2021-11-19,439.6429748535156
2021-11-22,438.40533447265625
2021-11-23,438.986572265625
2021-11-24,440.15869140625
2021-11-26,430.3417663574219
2021-11-29,435.6206359863281
2021-11-30,427.14447021484375
2021-12-01,422.4000549316406
2021-12-02,428.86968994140625
2021-12-03,425.137939453125
2021-12-06,430.1729431152344
2021-12-07,439.0710754394531
2021-12-08,440.2336730957031
2021-12-09,437.26141357421875
2021-12-10,441.3775939941406
2021-12-13,437.4676513671875
2021-12-14,434.4579162597656
2021-12-15,441.246337890625
2021-12-16,437.3551025390625
2021-12-17,432.7004089355469
2021-12-20,428.09942626953125
2021-12-21,435.7020568847656
2021-12-22,440.0584716796875
2021-12-23,442.7965393066406
2021-12-27,449.0630187988281
2021-12-28,448.6960144042969
2021-12-29,449.27008056640625
2021-12-30,448.02801513671875
2021-12-31,446.8989562988281
2022-01-03,449.4864501953125
2022-01-04,449.33587646484375
2022-01-05,440.70770263671875
2022-01-06,440.2936706542969
2022-01-07,438.552978515625
2022-01-10,438.0072937011719
2022-01-11,441.9967041015625
2022-01-12,443.19171142578125
2022-01-13,437.08514404296875
2022-01-14,437.263916015625
2022-01-18,429.52008056640625
2022-01-19,425.0601806640625
2022-01-20,420.3556213378906
2022-01-21,412.1038513183594
2022-01-24,413.8539123535156
2022-01-25,408.8011779785156
2022-01-26,407.77545166015625
2022-01-27,405.761962890625
2022-01-28,415.8392028808594
2022-01-31,423.3290100097656
2022-02-01,426.1893310546875
2022-02-02,430.3293762207031
2022-02-03,420.2144775390625
2022-02-04,422.19036865234375
2022-02-07,420.8354797363281
2022-02-08,424.2980041503906
2022-02-09,430.5081787109375
2022-02-10,422.77374267578125
2022-02-11,414.4371643066406
2022-02-14,413.08233642578125
2022-02-15,419.7440490722656
2022-02-16,420.2144775390625
2022-02-17,411.2380676269531
2022-02-18,408.5753173828125
2022-02-22,404.190673828125
2022-02-23,397.0208435058594
2022-02-24,402.9957275390625
2022-02-25,411.8873291015625
2022-02-28,410.83343505859375
2022-03-01,404.5763854980469
2022-03-02,412.01910400390625
2022-03-03,409.9678039550781
2022-03-04,406.6369934082031
2022-03-07,394.649658203125
2022-03-08,391.65753173828125
2022-03-09,402.1582336425781
2022-03-10,400.3422546386719
2022-03-11,395.2519226074219
2022-03-14,392.3631896972656
2022-03-15,400.99151611328125
2022-03-16,409.88311767578125
2022-03-17,415.0110778808594
2022-03-18,419.55670166015625
2022-03-21,419.4340515136719
2022-03-22,424.34197998046875
2022-03-23,418.87713623046875
2022-03-24,425.1914367675781
2022-03-25,427.2679138183594
2022-03-28,430.30712890625
2022-03-29,435.6302795410156
2022-03-30,432.9403991699219
2022-03-31,426.2768859863281
2022-04-01,427.4850158691406
2022-04-04,431.1471252441406
2022-04-05,425.7010803222656
2022-04-06,421.44439697265625
2022-04-07,423.5680236816406
2022-04-08,422.4353942871094
2022-04-11,415.21502685546875
2022-04-12,413.6766357421875
2022-04-13,418.4146728515625
2022-04-14,413.20465087890625
2022-04-18,413.3745422363281
2022-04-19,420.0475769042969
2022-04-20,419.7361145019531
2022-04-21,413.4595031738281
2022-04-22,402.1144714355469
2022-04-25,404.44580078125
2022-04-26,392.73272705078125
2022-04-27,393.83697509765625
2022-04-28,403.78509521484375
2022-04-29,388.8629455566406
2022-05-02,391.2037048339844
2022-05-03,392.99700927734375
2022-05-04,404.96484375
2022-05-05,390.5713195800781
2022-05-06,388.24005126953125
2022-05-09,375.8096618652344
2022-05-10,376.6780090332031
2022-05-11,370.6940612792969
2022-05-12,370.3070373535156
2022-05-13,379.1602478027344
2022-05-16,377.621826171875
2022-05-17,385.3896789550781
2022-05-18,369.85400390625
2022-05-19,367.5887451171875
2022-05-20,367.74920654296875
2022-05-23,374.6298522949219
2022-05-24,371.7700500488281
2022-05-25,375.0545654296875
2022-05-26,382.5486145019531
2022-05-27,391.93988037109375
2022-05-31,389.74078369140625
2022-06-01,386.58831787109375
2022-06-02,393.9503173828125
2022-06-03,387.4849548339844
2022-06-06,388.664794921875
2022-06-07,392.39288330078125
2022-06-08,388.12677001953125
2022-06-09,378.8960266113281
2022-06-10,367.9096374511719
2022-06-13,353.94085693359375
2022-06-14,352.8742370605469
2022-06-15,357.90496826171875
2022-06-16,346.05975341796875
2022-06-17,346.80572509765625
2022-06-21,355.5361328125
2022-06-22,354.8914794921875
2022-06-23,358.37030029296875
2022-06-24,369.76434326171875
2022-06-27,368.3518981933594
2022-06-28,360.825439453125
2022-06-29,360.5315856933594
2022-06-30,357.6025390625
2022-07-01,361.3847351074219
2022-07-05,362.06732177734375
2022-07-06,363.2900695800781
2022-07-07,368.7311096191406
2022-07-08,368.4278259277344
2022-07-11,364.218994140625
2022-07-12,360.9961242675781
2022-07-13,359.1002502441406
2022-07-14,358.22821044921875
2022-07-15,365.0721435546875
2022-07-18,362.0578308105469
2022-07-19,371.84027099609375
2022-07-20,374.2101135253906
2022-07-21,378.020751953125
2022-07-22,374.5135192871094
2022-07-25,374.9684143066406
2022-07-26,370.5321960449219
2022-07-27,380.15350341796875
2022-07-28,384.9216003417969
2022-07-29,390.53326416015625
2022-08-01,389.3767395019531
2022-08-02,386.8079528808594
2022-08-03,392.8651428222656
2022-08-04,392.5997619628906
2022-08-05,391.9361877441406
2022-08-08,391.4811706542969
2022-08-09,389.9266357421875
2022-08-10,398.1166076660156
2022-08-11,398.1166076660156
2022-08-12,404.8563537597656
2022-08-15,406.524658203125
2022-08-16,407.3208923339844
2022-08-17,404.4298095703125
2022-08-18,405.6051940917969
2022-08-19,400.1546630859375
2022-08-22,391.82244873046875
2022-08-23,390.8745422363281
2022-08-24,392.1258544921875
2022-08-25,397.6616516113281
2022-08-26,384.20111083984375
2022-08-29,381.6607360839844
2022-08-30,377.470947265625
2022-08-31,374.5987243652344
2022-09-01,375.77423095703125
2022-09-02,371.8118591308594
2022-09-06,370.40899658203125
2022-09-07,377.0633850097656
2022-09-08,379.5279235839844
2022-09-09,385.42401123046875
2022-09-12,389.5664367675781
2022-09-13,372.6270446777344
2022-09-14,374.0489807128906
2022-09-15,369.8022766113281
2022-09-16,366.98101806640625
2022-09-19,369.82696533203125
2022-09-20,365.5819091796875
2022-09-21,359.2047119140625
2022-09-22,356.1875305175781
2022-09-23,350.21966552734375
2022-09-26,346.7550354003906
2022-09-27,345.86993408203125
2022-09-28,352.67535400390625
2022-09-29,345.3083190917969
2022-09-30,339.9686279296875
2022-10-03,348.9442443847656
2022-10-04,359.7568054199219
2022-10-05,358.91925048828125
2022-10-06,355.2166442871094
2022-10-07,345.3083190917969
2022-10-10,342.6717529296875
2022-10-11,340.50164794921875
2022-10-12,339.3785400390625
2022-10-13,348.33502197265625
2022-10-14,340.3969421386719
2022-10-17,349.1440734863281
2022-10-18,353.2464599609375
2022-10-19,350.74310302734375
2022-10-20,347.80206298828125
2022-10-21,356.254150390625
2022-10-24,360.61346435546875
2022-10-25,366.3719482421875
2022-10-26,363.6116638183594
2022-10-27,361.66998291015625
2022-10-28,370.2743835449219
2022-10-31,367.5997619628906
2022-11-01,365.9911804199219
2022-11-02,356.8061828613281
2022-11-03,353.1322021484375
2022-11-04,358.21490478515625
2022-11-07,361.6414489746094
2022-11-08,363.5926513671875
2022-11-09,356.10186767578125
2022-11-10,375.6711120605469
2022-11-11,379.3070068359375
2022-11-14,376.08038330078125
2022-11-15,379.2880554199219
2022-11-16,376.39453125
2022-11-17,375.2428894042969
2022-11-18,376.9465637207031
2022-11-21,375.57598876953125
2022-11-22,380.630126953125
2022-11-23,383.0287170410156
2022-11-25,382.9429626464844
2022-11-28,376.8323669433594
2022-11-29,376.18511962890625
2022-11-30,388.0352478027344
2022-12-01,387.7496643066406
2022-12-02,387.30230712890625
2022-12-05,380.3349914550781
2022-12-06,374.8525085449219
2022-12-07,374.21484375
2022-12-08,377.146484375
2022-12-09,374.32904052734375
2022-12-12,379.72589111328125
2022-12-13,382.6003723144531
2022-12-14,380.1541748046875
2022-12-15,370.8549499511719
2022-12-16,366.4765625
2022-12-19,363.3690185546875
2022-12-20,363.8662109375
2022-12-21,369.3069152832031
2022-12-22,364.038330078125
2022-12-23,366.13238525390625
2022-12-27,364.6885681152344
2022-12-28,360.1562194824219
2022-12-29,366.63916015625
2022-12-30,365.6734313964844
2023-01-03,364.134033203125
2023-01-04,366.9450988769531
2023-01-05,362.757080078125
2023-01-06,371.0758056640625
2023-01-09,370.865478515625
2023-01-10,373.46630859375
2023-01-11,378.1898498535156
2023-01-12,379.5667724609375
2023-01-13,381.039306640625
2023-01-17,380.34124755859375
2023-01-18,374.33642578125
2023-01-19,371.6113586425781
2023-01-20,378.5340270996094
2023-01-23,383.07598876953125
2023-01-24,382.6648254394531
2023-01-25,382.8081970214844
2023-01-26,387.01544189453125
2023-01-27,387.9046630859375
2023-01-30,383.0377502441406
2023-01-31,388.66961669921875
2023-02-01,392.80029296875
2023-02-02,398.5183410644531
2023-02-03,394.282470703125
2023-02-06,391.8728332519531
2023-02-07,396.9980163574219
2023-02-08,392.65692138671875
2023-02-09,389.2529296875
2023-02-10,390.1613464355469
2023-02-13,394.7414245605469
2023-02-14,394.5596618652344
2023-02-15,395.84100341796875
2023-02-16,390.3907165527344
2023-02-17,389.41546630859375
2023-02-21,381.60345458984375
2023-02-22,381.0775146484375
2023-02-23,383.10467529296875
2023-02-24,379.01214599609375
2023-02-27,380.3031005859375
2023-02-28,378.8974304199219
2023-03-01,377.4440002441406
2023-03-02,380.37957763671875
2023-03-03,386.47998046875
2023-03-06,386.7477111816406
2023-03-07,380.8193664550781
2023-03-08,381.4408874511719
2023-03-09,374.40338134765625
2023-03-10,369.00091552734375
2023-03-13,368.4750671386719
2023-03-14,374.5660095214844
2023-03-15,372.2232360839844
2023-03-16,378.7539978027344
2023-03-17,374.3253173828125
2023-03-20,377.9247131347656
2023-03-21,382.88702392578125
2023-03-22,376.36016845703125
2023-03-23,377.37762451171875
2023-03-24,379.85406494140625
2023-03-27,380.56427001953125
2023-03-28,379.71002197265625
2023-03-29,385.22906494140625
2023-03-30,387.484619140625
2023-03-31,392.94610595703125
2023-04-03,394.4435119628906
2023-04-04,392.2550354003906
2023-04-05,391.2280578613281
2023-04-06,392.754150390625
2023-04-10,393.1571960449219
2023-04-11,393.2628479003906
2023-04-12,391.6599426269531
2023-04-13,396.8622741699219
2023-04-14,395.8927307128906
2023-04-17,397.3133850097656
2023-04-18,397.57244873046875
