Date,price
2014-02-25,149.7540283203125
2014-02-26,149.76211547851562
2014-02-27,150.5480499267578
2014-02-28,150.92880249023438
2014-03-03,149.86741638183594
2014-03-04,151.97390747070312
2014-03-05,152.1116180419922
2014-03-06,152.46006774902344
2014-03-07,152.5248260498047
2014-03-10,152.44386291503906
2014-03-11,151.6903533935547
2014-03-12,151.73089599609375
2014-03-13,150.02943420410156
2014-03-14,149.6082000732422
2014-03-17,150.96119689941406
2014-03-18,152.03875732421875
2014-03-19,151.22854614257812
2014-03-20,152.1116180419922
2014-03-21,151.5216827392578
2014-03-24,150.8950653076172
2014-03-25,151.61117553710938
2014-03-26,150.52073669433594
2014-03-27,150.20333862304688
2014-03-28,150.94395446777344
2014-03-31,152.1807861328125
2014-04-01,153.18983459472656
2014-04-02,153.70257568359375
2014-04-03,153.49916076660156
2014-04-04,151.68441772460938
2014-04-07,150.00808715820312
2014-04-08,150.6265869140625
2014-04-09,152.24594116210938
2014-04-10,149.0478973388672
2014-04-11,147.70510864257812
2014-04-14,148.86880493164062
2014-04-15,149.8942108154297
2014-04-16,151.46470642089844
2014-04-17,151.67625427246094
2014-04-21,152.2052764892578
2014-04-22,152.8969268798828
2014-04-23,152.5388641357422
2014-04-24,152.84814453125
2014-04-25,151.59494018554688
2014-04-28,152.07504272460938
2014-04-29,152.782958984375
2014-04-30,153.23867797851562
2014-05-01,153.2549591064453
2014-05-02,153.0352325439453
2014-05-05,153.3282012939453
2014-05-06,151.99368286132812
2014-05-07,152.8887939453125
2014-05-08,152.72605895996094
2014-05-09,152.95388793945312
2014-05-12,154.44302368164062
2014-05-13,154.58145141601562
2014-05-14,153.84901428222656
2014-05-15,152.49819946289062
2014-05-16,153.02716064453125
2014-05-19,153.58863830566406
2014-05-20,152.62025451660156
2014-05-21,153.9059600830078
2014-05-22,154.2803192138672
2014-05-23,154.8987579345703
2014-05-27,155.8508758544922
2014-05-28,155.73692321777344
2014-05-29,156.54261779785156
2014-05-30,156.79483032226562
2014-06-02,156.97381591796875
2014-06-03,156.89242553710938
2014-06-04,157.2098388671875
2014-06-05,158.2351531982422
2014-06-06,158.9919891357422
2014-06-09,159.1547393798828
2014-06-10,159.1709747314453
2014-06-11,158.61766052246094
2014-06-12,157.49465942382812
2014-06-13,157.9748077392578
2014-06-16,158.10501098632812
2014-06-17,158.5443572998047
2014-06-18,159.7080841064453
2014-06-19,159.88710021972656
2014-06-20,160.21168518066406
2014-06-23,160.1626434326172
2014-06-24,159.19781494140625
2014-06-25,159.9173583984375
2014-06-26,159.8028106689453
2014-06-27,160.1136016845703
2014-06-30,160.03179931640625
2014-07-01,161.10302734375
2014-07-02,161.26651000976562
2014-07-03,162.05960083007812
2014-07-07,161.49545288085938
2014-07-08,160.45697021484375
2014-07-09,161.17654418945312
2014-07-10,160.53875732421875
2014-07-11,160.75950622558594
2014-07-14,161.5690460205078
2014-07-15,161.26651000976562
2014-07-16,161.8633270263672
2014-07-17,160.02366638183594
2014-07-18,161.65895080566406
2014-07-21,161.3564453125
2014-07-22,162.05960083007812
2014-07-23,162.4193572998047
2014-07-24,162.4275665283203
2014-07-25,161.6671600341797
2014-07-28,161.73257446289062
2014-07-29,161.03753662109375
2014-07-30,161.06207275390625
2014-07-31,157.88140869140625
2014-08-01,157.3989715576172
2014-08-04,158.53550720214844
2014-08-05,156.9982452392578
2014-08-06,157.04739379882812
2014-08-07,156.197021484375
2014-08-08,158.0040740966797
2014-08-11,158.4619598388672
2014-08-12,158.24118041992188
2014-08-13,159.31227111816406
2014-08-14,160.0644989013672
2014-08-15,160.03179931640625
2014-08-18,161.372802734375
2014-08-19,162.2149658203125
2014-08-20,162.6483154296875
2014-08-21,163.12258911132812
2014-08-22,162.86912536621094
2014-08-25,163.69491577148438
2014-08-26,163.80123901367188
2014-08-27,163.7357940673828
2014-08-28,163.6459197998047
2014-08-29,164.11192321777344
2014-09-02,164.0301513671875
2014-09-03,163.9402313232422
2014-09-04,163.70314025878906
2014-09-05,164.43902587890625
2014-09-08,164.01382446289062
2014-09-09,162.97540283203125
2014-09-10,163.58865356445312
2014-09-11,163.77671813964844
2014-09-12,162.82003784179688
2014-09-15,162.6973876953125
2014-09-16,163.92388916015625
2014-09-17,164.14463806152344
2014-09-18,165.0195770263672
2014-09-19,164.87083435058594
2014-09-22,163.5975341796875
2014-09-23,162.66104125976562
2014-09-24,163.934326171875
2014-09-25,161.28921508789062
2014-09-26,162.57069396972656
2014-09-29,162.2749786376953
2014-09-30,161.8478240966797
2014-10-01,159.65444946289062
2014-10-02,159.67909240722656
2014-10-03,161.4370880126953
2014-10-06,161.24810791015625
2014-10-07,158.75897216796875
2014-10-08,161.53565979003906
2014-10-09,158.3318634033203
2014-10-10,156.5246124267578
2014-10-13,153.9534454345703
2014-10-14,154.1916046142578
2014-10-15,153.1483154296875
2014-10-16,153.01687622070312
2014-10-17,154.8241729736328
2014-10-20,156.3274383544922
2014-10-21,159.42446899414062
2014-10-22,158.29083251953125
2014-10-23,160.130859375
2014-10-24,161.36314392089844
2014-10-27,161.14134216308594
2014-10-28,162.98965454101562
2014-10-29,162.7431640625
2014-10-30,163.78651428222656
2014-10-31,165.6595001220703
2014-11-03,165.74981689453125
2014-11-04,165.17478942871094
2014-11-05,166.2180633544922
2014-11-06,166.88343811035156
2014-11-07,167.03955078125
2014-11-10,167.56529235839844
2014-11-11,167.7295684814453
2014-11-12,167.5488739013672
2014-11-13,167.73780822753906
2014-11-14,167.77886962890625
2014-11-17,167.88563537597656
2014-11-18,168.85499572753906
2014-11-19,168.5839385986328
2014-11-20,168.8797149658203
2014-11-21,169.7832794189453
2014-11-24,170.25978088378906
2014-11-25,170.1365509033203
2014-11-26,170.57191467285156
2014-11-28,170.21046447753906
2014-12-01,169.02748107910156
2014-12-02,170.12008666992188
2014-12-03,170.77725219726562
2014-12-04,170.5883026123047
2014-12-05,170.86766052246094
2014-12-08,169.7257843017578
2014-12-09,169.6107635498047
2014-12-10,166.89173889160156
2014-12-11,167.73780822753906
2014-12-12,165.02691650390625
2014-12-15,163.8932647705078
2014-12-16,162.57891845703125
2014-12-17,165.76625061035156
2014-12-18,169.8654022216797
2014-12-19,170.5881805419922
2014-12-22,171.37289428710938
2014-12-23,171.60418701171875
2014-12-24,171.62075805664062
2014-12-26,172.17417907714844
2014-12-29,172.40542602539062
2014-12-30,171.4803466796875
2014-12-31,169.77865600585938
2015-01-02,169.6877899169922
2015-01-05,166.623291015625
2015-01-06,165.0539093017578
2015-01-07,167.1106719970703
2015-01-08,170.07608032226562
2015-01-09,168.71315002441406
2015-01-12,167.39154052734375
2015-01-13,166.9207000732422
2015-01-14,165.91297912597656
2015-01-15,164.39312744140625
2015-01-16,166.54904174804688
2015-01-20,166.90420532226562
2015-01-21,167.74673461914062
2015-01-22,170.24127197265625
2015-01-23,169.307861328125
2015-01-26,169.7042999267578
2015-01-27,167.4658966064453
2015-01-28,165.3182373046875
2015-01-29,166.84642028808594
2015-01-30,164.74826049804688
2015-02-02,166.78857421875
2015-02-03,169.20050048828125
2015-02-04,168.55618286132812
2015-02-05,170.2578125
2015-02-06,169.78695678710938
2015-02-09,169.02696228027344
2015-02-10,170.82769775390625
2015-02-11,170.9268341064453
2015-02-12,172.57058715820312
2015-02-13,173.28103637695312
2015-02-17,173.55360412597656
2015-02-18,173.57009887695312
2015-02-19,173.44619750976562
2015-02-20,174.4870147705078
2015-02-23,174.46224975585938
2015-02-24,174.95779418945312
2015-02-25,174.8091583251953
2015-02-26,174.60263061523438
2015-02-27,174.0078887939453
2015-03-02,175.1065216064453
2015-03-03,174.38783264160156
2015-03-04,173.65267944335938
2015-03-05,173.84271240234375
2015-03-06,171.39767456054688
2015-03-09,172.10806274414062
2015-03-10,169.31614685058594
2015-03-11,168.919677734375
2015-03-12,171.0673065185547
2015-03-13,170.0182647705078
2015-03-16,172.2897491455078
2015-03-17,171.77767944335938
2015-03-18,173.84271240234375
2015-03-19,173.04971313476562
2015-03-20,174.5772247314453
2015-03-23,174.23703002929688
2015-03-24,173.25799560546875
2015-03-25,170.7191162109375
2015-03-26,170.31256103515625
2015-03-27,170.70252990722656
2015-03-30,172.78506469726562
2015-03-31,171.27500915527344
2015-04-01,170.66929626464844
2015-04-02,171.28334045410156
2015-04-06,172.4365997314453
2015-04-07,171.9802703857422
2015-04-08,172.56105041503906
2015-04-09,173.32437133789062
2015-04-10,174.2702178955078
2015-04-13,173.48193359375
2015-04-14,173.8139190673828
2015-04-15,174.5937957763672
2015-04-16,174.5439910888672
2015-04-17,172.5361328125
2015-04-20,174.11257934570312
2015-04-21,173.90513610839844
2015-04-22,174.759765625
2015-04-23,175.199462890625
2015-04-24,175.6060333251953
2015-04-27,174.87583923339844
2015-04-28,175.43179321289062
2015-04-29,174.70997619628906
2015-04-30,172.9592742919922
2015-05-01,174.83444213867188
2015-05-04,175.332275390625
2015-05-05,173.32437133789062
2015-05-06,172.6107940673828
2015-05-07,173.2994384765625
2015-05-08,175.5811309814453
2015-05-11,174.74314880371094
2015-05-12,174.22042846679688
2015-05-13,174.2536163330078
2015-05-14,176.07064819335938
2015-05-15,176.2615203857422
2015-05-18,176.80914306640625
2015-05-19,176.75099182128906
2015-05-20,176.62657165527344
2015-05-21,177.14102172851562
2015-05-22,176.71786499023438
2015-05-26,174.81781005859375
2015-05-27,176.47720336914062
2015-05-28,176.27816772460938
2015-05-29,175.18295288085938
2015-06-01,175.5396728515625
2015-06-02,175.36544799804688
2015-06-03,175.83006286621094
2015-06-04,174.3449249267578
2015-06-05,174.0462188720703
2015-06-08,172.9758758544922
2015-06-09,172.95098876953125
2015-06-10,175.02520751953125
2015-06-11,175.58946228027344
2015-06-12,174.2453155517578
2015-06-15,173.49856567382812
2015-06-16,174.44442749023438
2015-06-17,174.7265167236328
2015-06-18,176.54360961914062
2015-06-19,175.7598876953125
2015-06-22,176.6603240966797
2015-06-23,176.7853546142578
2015-06-24,175.50144958496094
2015-06-25,174.96783447265625
2015-06-26,174.93447875976562
2015-06-29,171.26611328125
2015-06-30,171.62457275390625
2015-07-01,173.00018310546875
2015-07-02,172.84178161621094
2015-07-06,172.34991455078125
2015-07-07,173.4337615966797
2015-07-08,170.52398681640625
2015-07-09,170.83250427246094
2015-07-10,172.9835205078125
2015-07-13,174.89279174804688
2015-07-14,175.65145874023438
2015-07-15,175.59312438964844
2015-07-16,177.00213623046875
2015-07-17,177.15225219726562
2015-07-20,177.24392700195312
2015-07-21,176.54359436035156
2015-07-22,176.2267608642578
2015-07-23,175.23463439941406
2015-07-24,173.41709899902344
2015-07-27,172.4082489013672
2015-07-28,174.52590942382812
2015-07-29,175.7265167236328
2015-07-30,175.76821899414062
2015-07-31,175.50144958496094
2015-08-03,174.9095001220703
2015-08-04,174.56761169433594
2015-08-05,175.14291381835938
2015-08-06,173.70889282226562
2015-08-07,173.37539672851562
2015-08-10,175.5597686767578
2015-08-11,173.97569274902344
2015-08-12,174.18408203125
2015-08-13,173.96737670898438
2015-08-14,174.6009521484375
2015-08-17,175.57640075683594
2015-08-18,175.06787109375
2015-08-19,173.6838836669922
2015-08-20,170.05706787109375
2015-08-21,164.93797302246094
2015-08-24,157.99295043945312
2015-08-25,156.13375854492188
2015-08-26,162.12835693359375
2015-08-27,166.13858032226562
2015-08-28,166.1468963623047
2015-08-31,164.8046417236328
2015-09-01,159.88555908203125
2015-09-02,162.9203338623047
2015-09-03,163.03713989257812
2015-09-04,160.56924438476562
2015-09-08,164.60446166992188
2015-09-09,162.40345764160156
2015-09-10,163.28720092773438
2015-09-11,164.02920532226562
2015-09-14,163.4206085205078
2015-09-15,165.4632568359375
2015-09-16,166.89724731445312
2015-09-17,166.5220489501953
2015-09-18,163.8008575439453
2015-09-21,164.64724731445312
2015-09-22,162.5102081298828
2015-09-23,162.2504425048828
2015-09-24,161.66380310058594
2015-09-25,161.6219024658203
2015-09-28,157.565673828125
2015-09-29,157.6577911376953
2015-09-30,160.5994110107422
2015-10-01,161.0184783935547
2015-10-02,163.4237518310547
2015-10-05,166.33187866210938
2015-10-06,165.7619171142578
2015-10-07,167.11964416503906
2015-10-08,168.62818908691406
2015-10-09,168.7286834716797
2015-10-12,168.8879852294922
2015-10-13,167.82359313964844
2015-10-14,167.01904296875
2015-10-15,169.58355712890625
2015-10-16,170.35459899902344
2015-10-19,170.43836975097656
2015-10-20,170.22047424316406
2015-10-21,169.16452026367188
2015-10-22,172.0223388671875
2015-10-23,173.90798950195312
2015-10-26,173.4805450439453
2015-10-27,173.1453399658203
2015-10-28,175.1147918701172
2015-10-29,175.0142059326172
2015-10-30,174.2599639892578
2015-11-02,176.3216094970703
2015-11-03,176.83282470703125
2015-11-04,176.29649353027344
2015-11-05,176.1204833984375
2015-11-06,176.02830505371094
2015-11-09,174.3857879638672
2015-11-10,174.78793334960938
2015-11-11,174.1007843017578
2015-11-12,171.6703643798828
2015-11-13,169.7427520751953
2015-11-16,172.32403564453125
2015-11-17,172.19837951660156
2015-11-18,174.930419921875
2015-11-19,174.7796173095703
2015-11-20,175.41656494140625
2015-11-23,175.21534729003906
2015-11-24,175.45004272460938
2015-11-25,175.42491149902344
2015-11-27,175.62606811523438
2015-11-30,174.89691162109375
2015-12-01,176.56466674804688
2015-12-02,174.76283264160156
2015-12-03,172.31565856933594
2015-12-04,175.67630004882812
2015-12-07,174.61196899414062
2015-12-08,173.4386444091797
2015-12-09,172.08937072753906
2015-12-10,172.5335693359375
2015-12-11,169.18960571289062
2015-12-14,170.0444793701172
2015-12-15,171.82958984375
2015-12-16,174.3438262939453
2015-12-17,171.68707275390625
2015-12-18,168.62852478027344
2015-12-21,170.01953125
2015-12-22,171.5623321533203
2015-12-23,173.6868896484375
2015-12-24,173.40020751953125
2015-12-28,173.0039520263672
2015-12-29,174.8502655029297
2015-12-30,173.6109619140625
2015-12-31,171.87423706054688
2016-01-04,169.4715576171875
2016-01-05,169.7582244873047
2016-01-06,167.61680603027344
2016-01-07,163.59547424316406
2016-01-08,161.79974365234375
2016-01-11,161.95986938476562
2016-01-12,163.2666778564453
2016-01-13,159.19471740722656
2016-01-14,161.80816650390625
2016-01-15,158.3347930908203
2016-01-19,158.5455322265625
2016-01-20,156.51376342773438
2016-01-21,157.39056396484375
2016-01-22,160.61940002441406
2016-01-25,158.19146728515625
2016-01-26,160.34963989257812
2016-01-27,158.60452270507812
2016-01-28,159.4307098388672
2016-01-29,163.31724548339844
2016-02-01,163.2582244873047
2016-02-02,160.3159637451172
2016-02-03,161.2770233154297
2016-02-04,161.5299530029297
2016-02-05,158.45278930664062
2016-02-08,156.31983947753906
2016-02-09,156.32830810546875
2016-02-10,156.19337463378906
2016-02-11,154.16163635253906
2016-02-12,157.33998107910156
2016-02-16,159.99554443359375
2016-02-17,162.60910034179688
2016-02-18,161.9430389404297
2016-02-19,161.8671417236328
2016-02-22,164.21084594726562
2016-02-23,162.13693237304688
2016-02-24,162.8788604736328
2016-02-25,164.85157775878906
2016-02-26,164.47225952148438
2016-02-29,163.1823272705078
2016-03-01,167.0182647705078
2016-03-02,167.7686004638672
2016-03-03,168.42617797851562
2016-03-04,168.97410583496094
2016-03-07,169.1090545654297
2016-03-08,167.2627410888672
2016-03-09,168.0889434814453
2016-03-10,168.2238311767578
2016-03-11,170.93846130371094
2016-03-14,170.71926879882812
2016-03-15,170.44110107421875
2016-03-16,171.42742919921875
2016-03-17,172.51502990722656
2016-03-18,173.19293212890625
2016-03-21,173.4386444091797
2016-03-22,173.34548950195312
2016-03-23,172.2014617919922
2016-03-24,172.12513732910156
2016-03-28,172.2268524169922
2016-03-29,173.81996154785156
2016-03-30,174.5826873779297
2016-03-31,174.1588897705078
2016-04-01,175.34532165527344
2016-04-04,174.77755737304688
2016-04-05,173.03192138671875
2016-04-06,174.921630859375
2016-04-07,172.82852172851562
2016-04-08,173.29458618164062
2016-04-11,172.88784790039062
2016-04-12,174.49795532226562
2016-04-13,176.26055908203125
2016-04-14,176.2689666748047
2016-04-15,176.07411193847656
2016-04-18,177.31129455566406
2016-04-19,177.87054443359375
2016-04-20,178.04010009765625
2016-04-21,177.08245849609375
2016-04-22,177.08245849609375
2016-04-25,176.77745056152344
2016-04-26,177.04014587402344
2016-04-27,177.40451049804688
2016-04-28,175.79446411132812
2016-04-29,174.84539794921875
2016-05-02,176.235107421875
2016-05-03,174.70130920410156
2016-05-04,173.726806640625
2016-05-05,173.69287109375
2016-05-06,174.3284454345703
2016-05-09,174.47250366210938
2016-05-10,176.64186096191406
2016-05-11,174.9894256591797
2016-05-12,175.0402374267578
2016-05-13,173.51492309570312
2016-05-16,175.22669982910156
2016-05-17,173.5911407470703
2016-05-18,173.6420135498047
2016-05-19,173.0404052734375
2016-05-20,174.1334991455078
2016-05-23,173.89627075195312
2016-05-24,176.1503448486328
2016-05-25,177.34524536132812
2016-05-26,177.3960418701172
2016-05-27,178.15869140625
2016-05-31,177.81968688964844
2016-06-01,178.1841583251953
2016-06-02,178.72645568847656
2016-06-03,178.19259643554688
2016-06-06,179.09939575195312
2016-06-07,179.3789825439453
2016-06-08,179.96371459960938
2016-06-09,179.71791076660156
2016-06-10,178.01463317871094
2016-06-13,176.64186096191406
2016-06-14,176.29443359375
2016-06-15,176.0487060546875
2016-06-16,176.5740509033203
2016-06-17,175.9164581298828
2016-06-20,177.04940795898438
2016-06-21,177.5519561767578
2016-06-22,177.2623291015625
2016-06-23,179.5707244873047
2016-06-24,173.12252807617188
2016-06-27,170.0219268798828
2016-06-28,173.0884246826172
2016-06-29,176.0357208251953
2016-06-30,178.43785095214844
2016-07-01,178.81263732910156
2016-07-05,177.52639770507812
2016-07-06,178.59115600585938
2016-07-07,178.4804229736328
2016-07-08,181.1380615234375
2016-07-11,181.7769317626953
2016-07-12,183.09722900390625
2016-07-13,183.07171630859375
2016-07-14,184.0938720703125
2016-07-15,183.84683227539062
2016-07-18,184.34088134765625
2016-07-19,184.153564453125
2016-07-20,184.9201202392578
2016-07-21,184.22164916992188
2016-07-22,185.04794311523438
2016-07-25,184.5453338623047
2016-07-26,184.63050842285156
2016-07-27,184.4346160888672
2016-07-28,184.64756774902344
2016-07-29,184.94569396972656
2016-08-01,184.79232788085938
2016-08-02,183.6083526611328
2016-08-03,184.14495849609375
2016-08-04,184.34088134765625
2016-08-05,185.84857177734375
2016-08-08,185.73788452148438
2016-08-09,185.84857177734375
2016-08-10,185.38865661621094
2016-08-11,186.2489471435547
2016-08-12,186.0871124267578
2016-08-15,186.62376403808594
2016-08-16,185.66119384765625
2016-08-17,186.01043701171875
2016-08-18,186.42782592773438
2016-08-19,186.1552276611328
2016-08-22,186.14675903320312
2016-08-23,186.5215301513672
2016-08-24,185.56756591796875
2016-08-25,185.43972778320312
2016-08-26,185.09048461914062
2016-08-29,186.00193786621094
2016-08-30,185.69532775878906
2016-08-31,185.16714477539062
2016-09-01,185.17568969726562
2016-09-02,186.01043701171875
2016-09-06,186.57264709472656
2016-09-07,186.5556182861328
2016-09-08,186.1297149658203
2016-09-09,181.67474365234375
2016-09-12,184.28128051757812
2016-09-13,181.6321563720703
2016-09-14,181.56399536132812
2016-09-15,183.37832641601562
2016-09-16,182.66949462890625
2016-09-19,182.7037353515625
2016-09-20,182.71229553222656
2016-09-21,184.7670135498047
2016-09-22,185.9312744140625
2016-09-23,184.91250610351562
2016-09-26,183.4142608642578
2016-09-27,184.552978515625
2016-09-28,185.46893310546875
2016-09-29,183.7909698486328
2016-09-30,185.17788696289062
2016-10-03,184.73269653320312
2016-10-04,183.7909698486328
2016-10-05,184.60433959960938
2016-10-06,184.73269653320312
2016-10-07,184.0991668701172
2016-10-10,185.05807495117188
2016-10-11,182.72085571289062
2016-10-12,182.9605712890625
2016-10-13,182.3612823486328
2016-10-14,182.45550537109375
2016-10-17,181.8219757080078
2016-10-18,182.9605712890625
2016-10-19,183.4485321044922
2016-10-20,183.1060791015625
2016-10-21,183.19171142578125
2016-10-24,183.97080993652344
2016-10-25,183.35440063476562
2016-10-26,182.9862823486328
2016-10-27,182.49827575683594
2016-10-28,181.95889282226562
2016-10-31,181.9674530029297
2016-11-01,180.64901733398438
2016-11-02,179.561767578125
2016-11-03,178.7399139404297
2016-11-04,178.54306030273438
2016-11-07,182.4811248779297
2016-11-08,183.3030242919922
2016-11-09,185.24636840820312
2016-11-10,185.70870971679688
2016-11-11,185.2806396484375
2016-11-14,185.4261932373047
2016-11-15,186.87306213378906
2016-11-16,186.52194213867188
2016-11-17,187.48085021972656
2016-11-18,187.06134033203125
2016-11-21,188.4739227294922
2016-11-22,188.84207153320312
2016-11-23,188.94476318359375
2016-11-25,189.64682006835938
2016-11-28,188.75648498535156
2016-11-29,189.1246337890625
2016-11-30,188.67086791992188
2016-12-01,187.97744750976562
2016-12-02,188.07154846191406
2016-12-05,189.2016143798828
2016-12-06,189.80093383789062
2016-12-07,192.2836456298828
2016-12-08,192.75450134277344
2016-12-09,193.9188690185547
2016-12-12,193.69622802734375
2016-12-13,194.98899841308594
2016-12-14,193.37945556640625
2016-12-15,194.17567443847656
2016-12-16,193.79586791992188
2016-12-19,194.21786499023438
2016-12-20,194.96705627441406
2016-12-21,194.42459106445312
2016-12-22,194.0886993408203
2016-12-23,194.37290954589844
2016-12-27,194.85513305664062
2016-12-28,193.24476623535156
2016-12-29,193.20172119140625
2016-12-30,192.4955596923828
2017-01-03,193.96815490722656
2017-01-04,195.1220703125
2017-01-05,194.96705627441406
2017-01-06,195.66465759277344
2017-01-09,195.0187530517578
2017-01-10,195.0187530517578
2017-01-11,195.5699005126953
2017-01-12,195.07904052734375
2017-01-13,195.52687072753906
2017-01-17,194.83787536621094
2017-01-18,195.2685089111328
2017-01-19,194.54513549804688
2017-01-20,195.2599334716797
2017-01-23,194.75180053710938
2017-01-24,196.00045776367188
2017-01-25,197.69700622558594
2017-01-26,197.49026489257812
2017-01-27,197.18031311035156
2017-01-30,195.95741271972656
2017-01-31,195.94021606445312
2017-02-01,196.01771545410156
2017-02-02,196.14688110351562
2017-02-03,197.4989013671875
2017-02-06,197.1457977294922
2017-02-07,197.1544647216797
2017-02-08,197.41278076171875
2017-02-09,198.58396911621094
2017-02-10,199.36758422851562
2017-02-13,200.45272827148438
2017-02-14,201.25355529785156
2017-02-15,202.30422973632812
2017-02-16,202.1319580078125
2017-02-17,202.4506072998047
2017-02-21,203.65621948242188
2017-02-22,203.4753875732422
2017-02-23,203.6131591796875
2017-02-24,203.87149047851562
2017-02-27,204.19012451171875
2017-02-28,203.63900756835938
2017-03-01,206.4894256591797
2017-03-02,205.1890869140625
2017-03-03,205.31825256347656
2017-03-06,204.7068634033203
2017-03-07,204.09539794921875
2017-03-08,203.71649169921875
2017-03-09,203.97482299804688
2017-03-10,204.68960571289062
2017-03-13,204.79293823242188
2017-03-14,204.00929260253906
2017-03-15,205.774658203125
2017-03-16,205.36996459960938
2017-03-17,205.0092315673828
2017-03-20,204.78439331054688
2017-03-21,202.15505981445312
2017-03-22,202.63070678710938
2017-03-23,202.41452026367188
2017-03-24,202.2674560546875
2017-03-27,202.0599365234375
2017-03-28,203.5302734375
2017-03-29,203.7205352783203
2017-03-30,204.36923217773438
2017-03-31,203.89358520507812
2017-04-03,203.53892517089844
2017-04-04,203.66864013671875
2017-04-05,203.06321716308594
2017-04-06,203.6340789794922
2017-04-07,203.42645263671875
2017-04-10,203.5475616455078
2017-04-11,203.30540466308594
2017-04-12,202.41452026367188
2017-04-13,201.09983825683594
2017-04-17,202.88156127929688
2017-04-18,202.27615356445312
2017-04-19,201.90423583984375
2017-04-20,203.5475616455078
2017-04-21,202.89889526367188
2017-04-24,205.13031005859375
2017-04-25,206.32394409179688
2017-04-26,206.1941680908203
2017-04-27,206.36715698242188
2017-04-28,205.9174346923828
2017-05-01,206.4363555908203
2017-05-02,206.51417541503906
2017-05-03,206.26341247558594
2017-05-04,206.50555419921875
2017-05-05,207.31854248046875
2017-05-08,207.28395080566406
2017-05-09,207.0937042236328
2017-05-10,207.46559143066406
2017-05-11,207.0417938232422
2017-05-12,206.69580078125
2017-05-15,207.83749389648438
2017-05-16,207.64723205566406
2017-05-17,203.96273803710938
2017-05-18,204.78439331054688
2017-05-19,206.11636352539062
2017-05-22,207.16290283203125
2017-05-23,207.6212921142578
2017-05-24,208.10568237304688
2017-05-25,209.1002655029297
2017-05-26,209.05703735351562
2017-05-30,208.87538146972656
2017-05-31,208.8235626220703
2017-06-01,210.48416137695312
2017-06-02,211.18472290039062
2017-06-05,211.0290069580078
2017-06-06,210.3544158935547
2017-06-07,210.74363708496094
2017-06-08,210.84739685058594
2017-06-09,210.52734375
2017-06-12,210.48416137695312
2017-06-13,211.51341247558594
2017-06-14,211.24525451660156
2017-06-15,210.83876037597656
2017-06-16,210.88485717773438
2017-06-19,212.64044189453125
2017-06-20,211.2063446044922
2017-06-21,211.1542205810547
2017-06-22,211.0586700439453
2017-06-23,211.3106689453125
2017-06-26,211.44972229003906
2017-06-27,209.7462921142578
2017-06-28,211.62356567382812
2017-06-29,209.76365661621094
2017-06-30,210.15475463867188
2017-07-03,210.5111541748047
2017-07-05,210.99783325195312
2017-07-06,209.06829833984375
2017-07-07,210.4241485595703
2017-07-10,210.650146484375
2017-07-11,210.4936981201172
2017-07-12,212.07550048828125
2017-07-13,212.43185424804688
2017-07-14,213.42266845703125
2017-07-17,213.3965606689453
2017-07-18,213.5095672607422
2017-07-19,214.66549682617188
2017-07-20,214.76109313964844
2017-07-21,214.5698699951172
2017-07-24,214.5177459716797
2017-07-25,215.0392303466797
2017-07-26,215.04791259765625
2017-07-27,214.84803771972656
2017-07-28,214.59600830078125
2017-07-31,214.47430419921875
2017-08-01,214.95230102539062
2017-08-02,215.05661010742188
2017-08-03,214.6394805908203
2017-08-04,215.030517578125
2017-08-07,215.43035888671875
2017-08-08,214.90017700195312
2017-08-09,214.8914794921875
2017-08-10,211.85818481445312
2017-08-11,212.171142578125
2017-08-14,214.2744140625
2017-08-15,214.2483367919922
2017-08-16,214.62200927734375
2017-08-17,211.27589416503906
2017-08-18,210.94569396972656
2017-08-21,211.11073303222656
2017-08-22,213.31834411621094
2017-08-23,212.55349731445312
2017-08-24,212.05810546875
2017-08-25,212.55349731445312
2017-08-28,212.56227111816406
2017-08-29,212.80555725097656
2017-08-30,213.81378173828125
2017-08-31,215.10008239746094
2017-09-01,215.4042510986328
2017-09-05,213.85719299316406
2017-09-06,214.5872802734375
2017-09-07,214.56124877929688
2017-09-08,214.3091278076172
2017-09-11,216.59500122070312
2017-09-12,217.32498168945312
2017-09-13,217.4293212890625
2017-09-14,217.35975646972656
2017-09-15,217.6523895263672
2017-09-18,218.11532592773438
2017-09-19,218.33370971679688
2017-09-20,218.4123077392578
2017-09-21,217.82708740234375
2017-09-22,217.8707733154297
2017-09-25,217.42532348632812
2017-09-26,217.55636596679688
2017-09-27,218.40354919433594
2017-09-28,218.66558837890625
2017-09-29,219.43421936035156
2017-10-02,220.3863067626953
2017-10-03,220.85791015625
2017-10-04,221.12002563476562
2017-10-05,222.43014526367188
2017-10-06,222.17681884765625
2017-10-09,221.8100128173828
2017-10-10,222.3951873779297
2017-10-11,222.7445831298828
2017-10-12,222.4126739501953
2017-10-13,222.6834716796875
2017-10-16,222.9803924560547
2017-10-17,223.13760375976562
2017-10-18,223.35601806640625
2017-10-19,223.4170684814453
2017-10-20,224.57003784179688
2017-10-23,223.6966094970703
2017-10-24,224.0896453857422
2017-10-25,222.9803924560547
2017-10-26,223.26866149902344
2017-10-27,225.09410095214844
2017-10-30,224.25559997558594
2017-10-31,224.60501098632812
2017-11-01,224.90196228027344
2017-11-02,224.98931884765625
2017-11-03,225.74041748046875
2017-11-06,226.08984375
2017-11-07,225.93267822265625
2017-11-08,226.31690979003906
